Fp1,C3
19.474163602482466,2.3070536495899843
-8.357934438298898,-3.444383368300648
-17.808406845291717,-22.492429290446925
5.4162820159421,9.793419825001035
37.81388631380067,32.599471522980956
-14.18579164039548,-7.889888890722714
-43.311601886185265,-13.782193893879004
25.819485599445457,17.373151243428616
42.455047232063656,17.93633314428536
-37.131133663134115,-16.98174542950376
-61.324939083628124,-22.38140814999424
40.511321013764615,13.640449406891783
65.97911799765751,7.445364811395234
-12.76863146104872,-21.243806901954805
-31.133743513224942,-11.94623018260419
-8.338098218275643,6.3907215014158645
20.295175778221548,21.2780740539661
-2.857122344015469,24.404579919057504
-51.13472713224307,-15.958101924828389
-8.026845612772773,-35.413581440245515
69.82187948526658,10.881716679590085
40.71433083025939,26.982947844779826
-89.223045549278,-1.68328584902146
-51.527127940599065,-12.617834257810715
84.16909365450894,-9.555850232050568
41.56510670938232,-1.33544152353524
-16.272860154604526,-6.884465223199211
-32.00825003500063,-7.757589619795645
-9.540164691078283,29.760632898662998
44.00734776679272,32.73094937754308
-21.47088024017126,-16.13050380933305
-47.331175465614756,-19.565832816183903
19.192079522480483,6.453382031411264
26.31480617405581,-9.724114036486633
-20.306960542480077,-19.202776780872824
-40.29303548725161,2.410143956224579
38.22861709700014,20.07081567040405
68.33691381078991,20.24042393143386
-23.107952001147336,-18.833344328971314
-49.93814725635019,-37.96386041663061
4.32281488836928,10.394634035337432
27.407318608327014,43.53952573587963
-22.482879887709963,9.65075029229002
-52.72121710181703,-31.815890040803456
35.68281019676578,-9.735539697168084
82.51060220188941,21.87235399976149
15.109066298809495,-0.15704886234947946
-54.40674714452714,-17.301795548218387
-63.96556695793955,1.6550414024710682
23.24762426635253,15.638920170801612
47.23911564187726,4.951746652972503
-29.647086580618392,-19.33778635450333
-28.575766722146582,-24.861432350707133
13.602166241894388,7.431769020746966
21.92586430655873,24.11785293654967
0.5854948866298078,10.480168980060284
-13.90787977736938,7.700220605894389
5.776280701099003,6.078087240662989
28.7955673077062,0.058232891021128275
12.408526817387578,-24.995266587156785
-38.911717481880935,-40.79550918451224
-11.473869686811435,6.425083781887356
38.17144096257617,34.502480164600186
-6.381168760491212,5.612508287422824
-45.75238032138823,-13.626837966691514
-16.521518844186517,-0.49895777328841007
39.22939085047726,26.256633178926627
28.76698868692172,15.063125315588856
-27.997462509996133,-25.537376400403186
-3.2209728098366224,-24.68361067206959
34.9922588200492,6.486219051920084
5.639416054398299,10.123201089231445
-38.025995535972264,-8.021781646264564
-53.57515536626523,-10.543645854401397
14.624931840830843,20.22545468117881
82.8921833372241,25.648192902828328
12.072419601999341,-25.479263589838503
-52.56425545769621,-27.290801631396146
5.000370688212287,19.36984374551487
31.126523376390068,28.780204104852288
-33.22235033321703,-1.5155378432375919
-58.07912185292095,-28.46467681565459
14.290681247266075,-2.8601075262686124
53.37976624687177,14.531285241006504
-1.0283187795021238,-8.393624759666386
-21.672077261350648,-14.383452422923963
13.747378749894908,2.5417090428544125
31.633157719488082,24.8861232620154
3.233949388353304,5.992849077379716
-41.439934612139666,-18.33022535353799
-18.004681909261258,1.636876012121279
30.048915516376688,8.211493306255273
7.805431238480912,-1.1839596172188127
-31.9235055600252,-8.246987710207609
-18.301090948482994,0.5640026291905169
26.11373064625272,16.967818834652896
31.484100326680075,-0.3929983775159993
-15.33376510723173,-25.08485771359838
-24.512720540510692,-21.780058776623243
20.575012636820368,14.335576133696359
26.760316710444116,24.996485736962725
-19.36965889342771,-6.553373493243929
-47.35195797310556,-1.7710769013455803
10.073892268290383,18.41518032580114
58.96838971016677,6.53383123473057
-0.0733198820067642,-13.894771943863091
-30.78118147386586,-16.899009933241377
-0.7792376454547139,-1.3876673967231064
8.259067122307638,7.9369620009755755
-11.98174781176759,-5.184159421502837
-35.23563297691338,-12.86198997910617
4.672736860423845,12.972299445996164
46.62433825463491,24.545958821202653
14.69693587767971,1.9868185558537412
-26.74290438530478,-22.72940367837124
-11.260861681802597,-21.645540795325427
23.85536518483585,13.213821843105634
-14.043086440289827,9.56008921135492
-41.88971467547244,-11.714801118221732
16.805816604596895,18.74248915637742
53.3189085450916,26.486815862958704
34.19811675089963,-12.247491026108214
-19.961802689513288,-31.505340147791127
-49.13943656001025,-8.586421856274686
-5.4582851317186245,21.89435700621343
6.425550484569333,6.495578768057573
-24.482236926562027,-17.47204627087798
-11.391853529861336,-0.6510148196206408
29.106783610253146,10.423585497404819
39.382264327478836,8.99048509180225
-0.7533170824401605,-2.0075266221038977
-36.056031239904804,-29.629419408056602
-2.527607682424099,-1.8301671695490604
34.486195065953034,49.025014558850614
-15.230860662377768,9.526618110917886
-48.47097684047203,-48.808230320287414
28.496795202666927,-9.37186917821464
67.09516461603509,37.085158436487234
-7.015290361144537,-0.10748339440161914
-57.615794731397756,-31.386895340512442
-19.263829290839674,-1.3295106979311218
29.952091270368847,28.61539262456317
15.266475053736311,9.685651484868583
-26.213875696323107,-25.799938506967457
-13.249011370791926,-18.33666822704324
14.944441075735362,19.349870272458002
-5.899453677672479,27.638620567711637
1.9370245785170406,-1.8947076367547293
24.44734190985346,-27.060908797757516
16.15853959225515,-4.788238176695613
28.622893176220337,23.07649914228042
-20.522769778078978,-12.557626892196335
-67.40622112772954,-25.01337109351848
-1.8912340421452072,20.05288957283812
40.47675208799919,22.91198215310763
-1.3375328020061517,-8.035518424407053
-57.23310921106694,-20.507740692967502
2.1645805472869064,-1.2228596994355732
96.69885694895338,25.71828126014812
19.750359937763914,14.080680054426146
-72.26746752186719,-19.693108709388614
-23.91910358481611,-17.783018918124668
30.991346302360952,4.684574094914913
15.187473490473392,-4.664361468477618
-15.321129025949878,-12.738223036075002
-19.036252705444344,0.6311865207813403
12.82525379830015,24.90158200385394
33.11571101846751,33.82327370167579
-14.57934270956921,-16.528838406571946
-35.30052153312131,-36.47067889832212
19.485200015211046,20.65010919379885
29.314585336354682,28.420310857657146
-28.449854876639936,-30.704954459218534
-48.5053150205772,-36.514692038327766
20.546569582404825,11.800225795263998
63.285093367578895,22.418147235922266
-0.4636946249857523,3.9854327734485118
-43.0575411197318,0.4075647400004989
-9.65192811046196,11.790619596632766
23.208729328147157,6.727184390112058
9.632229087186992,-26.12972959094929
-14.359790505016239,-21.906409854123304
12.721556683043481,18.012299417515102
17.797094635571085,24.66934808870283
-26.23764682888665,-5.946817899522765
-39.02697482877994,-25.002174834137968
-5.918411178561385,-0.1978465545290784
47.05605251061028,19.18334683547355
36.91153398567688,3.802032847318406
-26.603762783516224,-12.783576029112233
-42.788716908746004,-6.385692293165068
-1.7692203494352032,17.353605245309804
45.089660331161795,11.102531410025591
9.413189895553362,-17.495703561942047
-42.31648194761431,-16.9878198079152
6.730807193537677,13.427147506046541
34.12145940379399,21.22286242841687
-13.924389014678702,-17.413350392923434
-27.559419471333324,-19.204817626102283
12.687742650556357,19.353414945196626
35.12878115051943,15.264675850791152
-24.916084391799703,-11.138949041045759
-55.36652309780009,-18.770826647789328
29.56873688551529,8.14351499391772
52.47142303051303,28.15440184758351
-11.919951700815878,-13.789552281241704
-25.29743337117891,-35.723639148907
-16.06036166874329,-0.8272678806350964
18.20132890050528,19.432678171815386
37.83265957755924,13.707190669537498
-44.17490983182043,4.776234925035363
-35.99621924664033,7.848672447674054
57.342600560972826,5.609918643601935
25.142203187475808,-15.361034332748481
-23.121299449198844,-20.543609356428107
-20.7010263837788,-5.426511631090345
2.0332270816752214,9.5417727769983
21.46487708301393,13.04200115177187
-26.437615156063202,-1.4758263231894957
-33.34884283263274,-7.3714988563822645
24.63342556314686,7.3065408479052
39.70316646943224,8.946718809728873
2.0412097415483856,-7.845979935649102
-35.4683463894976,-16.273504467344875
3.818572771544474,-2.1137316778234982
38.93507728300926,18.18951959060123
-26.322809145979306,7.93998336620251
-45.375667498846965,-20.499465760285545
30.374017419402367,-2.350939657788004
51.66186433090979,33.46752114854985
-6.057748517034486,-5.787290498871338
-43.63510008648554,-43.40885582097261
-31.107905878003308,-1.7666515956687423
4.183025332006757,23.869602514324285
44.660859352789835,11.762931268726485
10.776381361413236,-3.8462227890579204
-26.79718328069,-3.333725335777027
31.30294957334877,26.368290656887133
21.563541052726634,10.207923221548807
-42.86854136926836,-37.29639690826731
-41.90037865879748,-26.77230480448839
-1.0078826275908899,11.926646562994648
41.46186551396952,20.861335351530396
13.133765254104507,-4.163538082725784
-23.857155495449994,-21.449510119880863
4.620876453499909,11.522141421969454
35.44413353685043,31.56387322086143
2.5367329523149778,-13.967524777672695
-64.95298796700992,-27.986295201723358
-12.66417496378278,6.773570763584775
71.3044374873296,14.423702298121396
1.274265714202766,6.492428703189192
-74.37955371018957,-6.8665327378794405
0.4916434655972033,-2.1795850955508818
78.81198482895896,12.012852675662796
17.938361197413627,-4.144969802514845
-24.128982025130384,-4.691184739787014
-12.850542328418125,-4.065016709902332
-20.149346914922486,-6.800926580834729
2.3369105618599253,7.597843753995141
-27.543749899214127,-7.630056382779431
-30.680981384299454,-8.426925547270061
48.040351292528996,14.619729920063147
43.0587742106526,12.189322507435513
-8.655043271005113,3.638067168449135
-25.93434263372563,-8.794329278051713
4.746351531948294,-9.452033282234105
30.12733931188599,7.4469231405187335
-9.151412941668363,1.574246984421002
-32.98425835848086,-20.00571632120701
-11.348241834762632,-5.000151683430914
19.841217348011945,35.58542315151701
16.859026299842142,21.707486700882363
-16.210655164107454,-35.51148653663137
-15.700830353919038,-40.321023892980236
6.60075446024973,10.91703162182168
22.24511778716517,33.836079129387564
3.1341406203838496,5.10418078265129
-16.364277364040532,-9.24027871796929
20.993105029270524,11.504431322496806
15.534139088208693,3.4250040870083556
-38.18510254964685,-24.5011194232889
-29.787735471136244,-4.300795206240713
19.03620003029841,21.58450055980162
33.19273384584528,2.870983807157743
-14.236293677730801,-16.721199955152102
-35.72529015941071,-12.65759329464336
29.825590487358383,9.675451044308332
39.693438198174604,16.23795411223345
-37.22918256460723,-12.244305887965243
-20.59997269334754,-3.8275315275039503
35.45401324049377,30.372736555040408
-3.3531244754899463,4.599715773828365
-25.520527701099827,-37.821058070167716
-7.352989523198475,-27.278565529307063
15.310779348296574,13.981764352555068
45.40016366974616,27.32479665660682
-3.530703506303741,1.1128331902339692
-53.70429185855557,-7.691192720697219
-7.081584460118531,9.885117883764014
25.954636023168316,12.885499883661803
11.017251595014748,-5.0502440341446775
-17.541372600454903,-20.05812696193408
-19.32733752279414,1.5285352960932341
22.867500748623502,16.710436128245956
3.154573304767373,-14.116840830149044
-15.41394596167833,-25.643818993639126
20.819268298629286,2.150425273501268
11.970065088465812,26.966747583260364
21.707308524222967,18.747200307059735
-3.853672365173029,-16.841576804658157
-64.1860318575462,-18.933426990508053
-1.3088517018959571,20.749138699937937
35.886258645870335,20.206477407926172
-14.493127298377079,-23.048460569618697
-14.300015012021074,-23.977044978659663
5.864979530274015,12.289997497801632
7.01099171720151,20.011443645421032
10.184559596548725,-12.076641900851252
7.9940400969733965,-28.516852129032902
4.856966581021156,5.2777004523534226
16.04551100355437,31.94072277044664
3.256575254856198,13.909311149854618
-37.23067774305514,-13.196892731498076
-11.051593818422074,-1.2341184258663542
31.113829508452017,18.55267078402328
-24.236394821566012,-17.15968975873556
-49.40400851109228,-36.97719747529897
26.431903225680408,0.7443913939747633
57.90533487250426,23.27986252885463
20.28569525780005,11.394395801323173
-23.004729166501438,-8.39510375976625
-45.262564202043585,2.7726239978324756
-9.432983215340936,22.223951543936003
30.29733707740877,-5.768021887447082
3.2463116676280155,-37.97164564967691
-16.13787775550846,-20.13242397400429
25.065187970458965,24.691745971798092
30.032040028325028,33.22585173317275
-26.241221056394345,-4.452610119691103
-44.19616599203342,-23.683959191982165
-13.627802061491888,4.427267549797393
33.07822610295942,25.87200644636317
42.53592257559524,1.4939193842827594
-21.555193883734987,-27.550052793293162
-19.320655943961373,-16.499328686995582
36.333421853771135,18.818117580417756
-3.225677805009882,12.618632549738827
-42.04802238320144,-20.524278704339757
-9.826998235913415,-2.91657575126134
13.830677749511912,21.096094166594447
-2.0349249851238067,-0.9132600065972207
-16.564821599408774,-15.862558772310797
20.576043236532783,17.686495825534127
60.694138119577374,37.091384379298916
13.54799502365876,-14.279307943335535
-64.4037806356274,-48.07164648145946
-43.96235739307672,-25.257828535062764
19.919810233893426,4.6349266647865175
33.258939852356036,24.092307435886266
14.269884217863229,4.974243009632124
-19.02205427757697,-2.002948310540304
-22.763299029630367,25.443969902670744
3.4842294693034983,27.748824495142607
19.44550796872319,-0.2845611178458256
4.595494385735083,-41.78797222379548
-3.932447812491869,-19.301897791160187
27.61355097134041,28.613466220108247
-4.9579610366016205,-4.883134055592517
-55.84740243072069,-31.793520137630757
-11.318641518851337,-6.806547048471527
40.085159044127344,21.05612039420695
27.838698837307504,24.803877549930498
-34.37381821143377,0.05273199916644877
