Fp1,C3
-6.172817108561503,1.889324224655283
57.0222781146058,-32.930504534689774
68.34487702790102,15.963227614340916
-59.18499434682235,31.841438936324003
-68.30272652236636,-14.169720991902153
-17.61411793772095,-47.00160476664336
79.45694320087023,11.275007531388322
4.800972764820472,74.47750691949062
-39.308897324908685,-7.386528814097673
-13.726012944638569,-76.66959834313411
50.85671101495245,-23.33310984596751
5.240647036280279,41.43288518560043
-67.80378683799063,42.175716559693214
45.61880507157184,-32.64821947058296
68.55856874555502,-25.388143981606248
7.919863075703688,36.4279012763224
-24.99006802214899,22.778302231157355
-34.03867954276575,-39.31070517578902
-34.34513688610059,-36.77215841119112
-35.9661211885159,54.9791840903016
-19.633423860297626,56.429915485657006
36.06971096838606,-49.756915245523345
22.71927801048878,-53.15707308359483
33.83516110625715,13.068319937242912
-11.508739998473175,30.232207770446898
-7.627572663204774,-23.433880299656153
-23.289533620816655,-14.24489989493134
47.03527878313071,50.464706705740205
42.388488529019014,32.86486881981304
-50.555119345288404,-32.8706497765414
-8.900534129330481,-46.127130702554794
34.275914265228494,6.643873222546979
2.9642911999035277,53.921685093723575
-73.69522652806336,-33.94528624128375
-25.486764204857536,-60.19346986067599
-5.125212674156501,20.582679344576498
17.759522752874545,60.27587507134365
3.0578318623847736,12.55693474586512
33.15227371655237,-20.976730315456713
87.16239173824215,-17.596744122247294
1.6034848028084525,22.762088557613765
-44.879736984432384,9.431418934546386
-31.597399333697467,-51.13926464755903
-0.32528080766678613,-18.367409081271184
-44.063248636632125,36.2488321647082
-14.392726892212522,20.20548740028081
13.80031623015202,-3.7337205960216338
13.43617486696894,19.97547521261685
69.27113650008323,9.485636509552776
-5.794129936059107,-30.114462502328024
-51.44500196856643,-62.74073257420513
9.227215846402032,-10.14547841154345
28.762932022664245,45.433148332903045
-11.352751771399198,54.151678364452636
-20.68286255730709,0.9734004405974162
-0.01064754550861835,-50.416156327365236
36.07051655119358,-14.685337367781273
-22.93544666694288,43.84281917754969
-41.56887729965092,0.7123377293172837
19.92526353044377,-40.834039090247224
47.113615433014274,31.954466713400457
-5.434056437499748,32.73538022522732
-55.69497683437112,-29.032634609793618
-16.416131179463264,-47.33409117500698
48.648229834265294,0.9779999422541081
51.33077611458248,45.22492971397971
-12.463498246028394,39.61252189652255
-66.95936855154469,-50.02474177613084
-8.87189661600496,-46.367834441043584
29.25002901712287,45.284532381071806
14.583660782816878,37.59186472233678
-5.1968155083668535,-38.17837426320162
31.100743516613875,-42.63553752099618
-18.653608045662622,27.907108531803075
-35.88759514625417,51.3230823949979
-75.34425899459893,-9.932513158000631
93.61415667596157,-32.991917767412524
74.61080961024163,6.80473536959272
17.32068256682578,18.525811284538506
-55.35643930003425,-26.55193174309656
-60.29092730461889,-23.48008042660213
-10.92127764442921,5.598714157818499
-31.937874617182388,34.772654985452036
4.296255080920673,9.52424232646274
47.495959617268454,-15.318814278827254
35.00395752585973,-2.5365295619092407
-3.217834844275785,17.28985564809136
-3.1618608255321305,4.812167045644344
103.73200459604232,-13.013518920631775
-15.820108325284309,-12.824554472403875
-137.7844214209017,20.082467501980375
-31.42860964053034,-12.965699267239117
19.932536479071132,-34.391778471164116
22.671164556233634,-8.290353871356452
25.874412742850836,25.472199697809515
4.867723203753485,34.807698424428764
-31.758439943580015,-9.819875028092426
22.522299709562503,-31.13480970301849
19.159527077514213,14.013144001991854
2.1294281427180977,20.236296636434567
5.332081850550821,9.589651673806515
24.24803059311671,-16.178965526066285
24.03730577803981,-3.877658430718995
-74.17968313625352,30.798113853362295
-20.30528341011268,-41.072017993796415
-1.9882731726684142,-40.154001958497986
-16.982228669610777,33.81743968854151
14.935468540712463,34.357833334460125
-10.143100792209225,-16.6260990907545
-10.147850817631479,-3.082249602881177
59.27994521531764,5.0126831651799435
55.93088943649491,8.114704310921255
-12.055503771614895,-23.29651868894412
-43.83701384711094,-37.265024829914054
43.0458037740882,16.32972292657508
-3.7537395800300146,57.298249561841885
-81.71436361274573,30.362078487121806
-44.189082483451784,-48.71813996930992
92.90938348474447,-67.4533238457852
18.971380637472976,25.69064022836875
-121.64122274655165,99.60114544305381
-0.9146738268045738,10.628384538838247
99.30862267671364,-104.98694330311588
24.19483887440947,-20.31703785912225
-77.61808121358081,23.331781626851708
106.7523019006785,2.5307153772680024
97.3524276221724,11.643936441771409
-86.78283941251902,12.49295546721845
-123.03177528508786,27.23780485176323
-62.76263313607524,-12.881105074341292
24.815399679697293,-34.32517457759948
56.99065001039526,-0.35587741472447476
33.89621244335467,45.504337066563764
-26.412381510401246,12.99687020563664
23.877311154968993,-48.72591678191086
70.18896064644468,-15.561639084550087
15.176944475606433,52.72937988443447
-96.78567380028835,24.766839873819663
-53.082257860307436,-87.62989050173198
68.379774948462,-53.267626458839864
49.8872161673371,63.811302702394755
-25.552341896771395,44.360233541524295
-62.028424484506104,-31.76540683054438
-32.50118885896882,-17.92065108100131
0.6424347679549101,54.3895591384362
20.527490109743667,54.40059422847159
47.97546130111368,-72.59397303673747
87.35920523123241,-53.72163141839238
-53.93935664941455,63.683173340929464
-54.030131144951156,27.19339880912719
-4.182796286473604,-33.2211096743315
20.66499843756901,-42.11739480496002
25.575609841182086,0.20488082260081342
-22.702067394660844,36.0529834818158
-29.19145785341061,-11.973245621537359
34.29303376135431,-50.56462594521916
17.386244728239035,12.940215461656702
-41.39660763842585,83.17163301912201
-43.96726233339177,40.02202647295158
5.065904751732887,-40.351999790428394
89.73742600458172,-57.44581317897119
16.9108293663121,-3.2237427919881227
-50.74228696416503,9.81299814058196
-31.967273909998767,5.8803156144873086
41.38873902194791,-11.31393593704447
15.099618083331734,25.746753774597742
-30.70228779819081,19.161816454434643
14.896262653661324,-40.320321720253126
39.072482849196604,-4.324495820758777
-58.61884686450321,19.907571746388186
-35.52716234057152,1.0501316056978425
-18.190335157307345,-7.604520307339698
22.54170283763051,-11.253655431935364
65.38048686091133,13.98903569722809
-1.293898478803385,35.19202087937777
-35.13766557531744,-15.060059710150675
41.19376182071028,-24.163582199603695
-4.1136425877666625,-3.9115759816174176
-27.353458569541544,40.817958713869665
-1.2992740955669433,-22.88478594849512
-9.665119647384927,-48.10429688203676
27.554364289135265,-10.801532921772427
-15.044712422524753,46.67036254728414
-24.752195460629082,9.287063877329508
-10.880005746226743,-13.892290244244485
62.562888755872336,-0.11755535670970829
6.197788575413142,50.4560718115533
-48.89670587071487,16.557126860170357
28.64394300931781,-58.24423697386807
34.13502141818026,-61.727157922451674
-61.28227503375092,37.58280445028707
-105.87655818589519,78.49897528626637
79.43533513370676,-40.60465977643398
110.97666345254584,-54.77637861080136
-27.778609888669962,36.891724101663826
-54.546429016081674,32.4008944015376
-3.5742202252095012,-28.942241045282245
29.760496610717382,-12.152750552390508
17.014160402321068,5.258321788227526
-25.587580888870434,5.971915681517274
-53.55160418315427,-25.117087538034433
9.35510285968121,-23.378089796412166
71.26871396629394,59.28581707390327
-2.978435553892268,71.09821382863383
-38.761915810737264,-24.239286149447977
12.048923229383945,-94.08062349869324
-1.3330044945359987,-15.5568094746876
25.21408683901973,56.664583636698616
-42.268088851957145,27.52047287466398
-10.544433471717639,-46.63769842098899
-21.947746237323372,-9.105803062264819
-1.0682633844280645,29.59534153325095
130.10298968021198,32.11359902445939
13.009266314968045,-24.005803158610412
-106.63253481133324,-33.83886030076186
-35.230520947932746,-2.4093397333668207
-7.809095731818161,14.001071688006732
-12.005673959227352,24.178909375011294
85.84924951172798,-15.295765242562254
75.50578783023775,0.3240415180173528
-22.393741572637737,16.085024983750465
-117.49023613941426,-20.859050959512984
-14.348065640177083,-13.895900774154612
42.78866101349013,24.933363375890103
23.97665672517178,18.46826890709555
7.819899030768283,-28.034193280668596
21.183417279155037,-36.120417520115936
-30.91102911768212,1.43096497636893
-30.021457634165927,75.69106463508803
5.8763882016719435,45.41980391226748
25.354283329555983,-77.80961941475184
18.855919312272817,-67.62178435379224
-0.22962428349637776,26.47029319450347
-51.44533568529732,47.167334772957844
-33.33661583930552,-12.406159550091296
22.0673519629363,-7.011588247350282
72.12080112355761,37.69652785016222
22.996287987887627,14.700080832709446
-9.982071627817277,-53.2158807701555
-23.112251854046917,-43.9136855002925
-20.500098985110526,34.522394885737945
-31.104497669102784,58.11480558188681
-67.80192665685718,-20.145622787800278
49.217798104988105,-31.480375003316453
42.420495819889766,12.079710924732694
11.11549188742174,7.887477959580465
17.264000492388732,-23.359789756128876
19.78367784727743,-15.931660719932026
-5.379097823602933,17.328413820669795
16.64649158001521,31.153768557078116
-36.62178731619133,-10.184317324353273
-57.06665841971335,-26.5992422380274
-9.78622043499854,9.15753900661511
-3.052284120614786,48.65621032282034
19.522236552069444,-0.8454938749414183
29.78846154033272,-34.464930361481095
64.94843849243989,-22.13014446358875
9.01455492803143,28.085160688133968
-87.92821282090335,1.7804755817064475
-60.795019944460364,-33.10927856560225
30.06015535415827,-14.488882018011644
46.69651244626402,36.538986722566186
-10.283646347035756,43.152854976622095
12.305536333582495,-51.423020839385025
22.160941599835496,-41.71238753544219
15.061064038331097,61.73659588882582
49.21101541695498,36.22092813779834
-8.054529972809178,-51.47059884475971
-71.56804370902682,-68.53420499479779
-80.13695564207774,53.793339239086755
-54.74858230079553,80.55095307672217
51.024967675710286,-23.21718355155147
71.38735450493914,-65.06712700213846
21.18490844425287,22.771557626503167
23.023247808951055,33.14965220479223
-27.841304985975512,-18.177047410658325
-16.11166763491383,-44.21451011689685
66.77846173800572,-17.742705574147287
-42.88534565121154,50.85549307968473
-72.44739625465081,55.95140654542347
-1.0884492400364252,-23.376267246210432
57.868438505378435,-48.67983119595247
28.094272464973983,2.91052667938645
-11.732153579267106,-11.248895500514159
17.360659134810703,5.086417095187791
-3.2677222727561457,9.646288713916974
-65.3794780883527,17.806409050786684
-77.58103114368168,9.249003577246128
72.56298978835912,-36.92086662364201
103.63652099973297,0.9467363512238336
-3.8597741838511865,32.749043578095296
-62.05137533246307,12.322453916879695
-52.964809785975376,-9.113517540872678
-22.998936077387043,-7.363897551427769
50.12882364447796,-1.4989521219559379
85.12085622948507,-6.14155316493116
-8.536291935568443,-9.511090620092318
-51.300023010255245,-27.806418724323898
-12.227392653705465,10.053767769422898
-10.876999729280215,39.93138201828733
10.408727724799974,-12.163806450780406
13.687013914834097,-47.96032487188677
-13.587438118662249,40.071845076571954
-15.275100359842327,42.814012409975916
2.200720534701759,6.570819817285404
117.38584540921875,-37.286776330656195
11.022862096020617,-23.49258941761623
-91.28519425671948,11.625204131860151
-116.04328181481651,20.168317609473256
-12.174556817046323,-25.9361627259838
76.59574709647859,-43.55726289120159
57.05059730963876,21.639084757321204
-8.985300264583202,58.58645394931235
5.257516371424572,-7.937647755388802
-0.11434595108948997,-37.58198338486785
13.445154303894014,41.769295342939145
26.184209674524027,50.8102065206422
-72.8562073234425,-50.95336839881439
10.669350222029607,-43.7480701130409
83.26890753051339,8.213917433614355
-36.08555486023761,-3.049241480632972
-113.69223377010712,-18.102008091093523
-10.742283652234619,-35.23869551651592
44.893746382720565,24.747846712896337
4.768317091395147,70.09665720828855
22.547641587307226,19.259322395518936
32.10456950137632,-15.380100394587355
20.223324068629154,6.804403010785791
21.61593337456543,11.262713348811388
-35.85792840495742,-18.368444336682394
-58.74491820410731,-58.26390601782302
24.585013986905324,-48.31271331187117
62.73103502656522,40.3754961854526
-6.071527245385369,72.7049466084548
-64.40888509737488,-8.136741937042096
-46.48166866743668,-53.06543981549356
-12.238932051259326,14.768974090251128
23.930179184322697,32.76652198603119
37.63545505032744,-29.374823209215222
63.532360401395636,-17.55681943310906
29.06381242845964,17.016317007600477
-42.80577289351095,33.345708552319195
-65.46449515365566,-10.006071134093489
-39.013984770792376,-30.876927986925892
57.91556103731091,15.955715584224073
34.696969768925555,41.678089910805056
-49.907248546565825,-21.2500941696754
59.83379571830483,-52.59112948917904
47.78391618996284,-9.781283513516929
-69.14911094483614,51.71777549652183
-54.340934918349376,14.47212047536619
-10.627411036537524,-38.1448223640748
27.176675256900126,-33.197950171800684
54.86027348269454,41.35753155851248
-43.58490440656169,57.23082665186134
-8.92665155616487,-16.260703354504734
23.623464270107434,-57.41784374042507
22.17431793718788,16.09030066815332
-16.61887563237542,15.7233061943191
-3.025314856731711,-65.74523267470246
-10.54610161887831,22.70414741692662
-12.343770090410544,97.35411268790918
19.70251443430061,1.721254793039222
1.0618201980196318,-65.34087069294216
-12.787099123912412,-49.84039485079651
25.10003590926499,10.922386884224856
19.863081886467626,30.39161761423398
-26.914033712182572,8.852385398391256
3.0510653562723746,-20.965945744967506
23.88514854920504,12.480347240500581
-65.41592145947288,62.46899697282943
-22.102258351415003,-9.223053392817114
18.223093629549112,-84.28834236431383
19.52257985041797,3.1487836394036233
-11.509395810840942,106.24612910287007
49.51175349054756,-26.48599225043081
