Fp1,C3,time_board
-3755.36128942505,-115.60322232284813,1730329692.8119388
-3796.5332027117256,-161.7819263675125,1730329692.817374
-3724.8958617324665,-165.69348164719125,1730329692.8209112
-3661.863942368501,-148.1026587608646,1730329692.825273
-3742.777257296712,-114.17271067770848,1730329692.8290355
-3808.5360894842256,-127.00261199505474,1730329692.8326063
-3749.8404085445895,-149.95785355065507,1730329692.836234
-3676.616093709004,-137.95496677815518,1730329692.8400767
-3717.095102917565,-114.46328335562748,1730329692.8450277
-3795.817946889156,-117.50312060154924,1730329692.8495195
-3753.975481268821,-145.42044942622775,1730329692.85317
-3667.2060092933193,-148.1473622497752,1730329692.8574605
-3693.82693693959,-119.6488880692587,1730329692.8601515
-3808.938420884421,-124.74508580506873,1730329692.8643188
-3781.043443804198,-135.63038535480325,1730329692.8680196
-3675.878486141978,-126.82379803941228,1730329692.872186
-3675.409099508417,-115.58087057839282,1730329692.8774824
-3774.69554837889,-113.81508276642356,1730329692.881606
-3777.981254813821,-144.25815871455177,1730329692.8854852
-3677.44310825385,-155.52343792002654,1730329692.888216
-3666.781326148669,-114.9103182447336,1730329692.8921597
-3767.677100619924,-96.13485290227568,1730329692.896024
-3785.580847928625,-128.50017887356032,1730329692.9002955
-3702.9017451884447,-164.97822582462143,1730329692.9050136
-3668.6141691940034,-146.09100175988695,1730329692.9095504
-3746.957033509855,-98.66060002572536,1730329692.9131937
-3793.873345121544,-112.9657164771219,1730329692.9164865
-3715.1057976610414,-158.5185716770377,1730329692.9200184
-3656.857151610512,-147.99090003858805,1730329692.9248428
-3732.227233913808,-101.45456808263876,1730329692.92816
-3799.975371357843,-110.57407982040404,1730329692.9335077
-3743.4031061414607,-153.42237394122768,1730329692.9370463
-3667.183657548864,-153.04239428548746,1730329692.9414997
-3703.661704499925,-118.15132119075314,1730329692.9445288
-3791.526411953737,-116.72080954561348,1730329692.9485986
-3746.644109087481,-139.00549876755463,1730329692.9525745
-3678.091308843054,-149.80139133946793,1730329692.9564433
-3702.365303321517,-131.58471960839267,1730329692.9602947
-3794.678007921935,-117.77134153501292,1730329692.9654982
-3765.821905830134,-135.60803361034797,1730329692.9686303
-3665.082593570065,-132.5905481088815,1730329692.9724112
-3675.4538029973273,-106.21548965161917,1730329692.976437
-3766.313644208151,-96.98421919157734,1730329692.9801867
-3771.678062877425,-118.82187352441234,1730329692.9845383
-3683.254561812229,-129.93069051869995,1730329692.9882145
-3660.478134212272,-101.5886785493706,1730329692.993472
-3758.289367948696,-90.8598412108232,1730329692.9962392
-3797.4496242343935,-91.95507668913324,1730329693.0003436
-3703.6393527554696,-138.84903655636748,1730329693.0042756
-3656.611282421504,-143.87817905881155,1730329693.008382
-3732.9424897363774,-106.03667569597673,1730329693.0123332
-3793.7392346548127,-111.46814959861632,1730329693.0165236
-3728.159216422941,-144.86165581484508,1730329693.021269
-3656.097192299032,-131.94234751967758,1730329693.0248516
-3722.951259964855,-98.14650990325332,1730329693.0282426
-3798.634266690525,-105.92491697370016,1730329693.0327067
-3732.3613443805393,-143.20762672515235,1730329693.03644
-3653.2138172642967,-125.10271371635363,1730329693.0405056
-3702.231192854785,-88.19998362064167,1730329693.0445187
-3777.869496091545,-93.43029182318352,1730329693.049436
-3745.303004420162,-131.51766437502675,1730329693.0527818
-3683.433375767872,-143.25233021406297,1730329693.0569792
-3688.73073920378,-95.285486612974,1730329693.0605834
-3770.560475654659,-76.10768987032054,1730329693.064314
-3768.034728531209,-111.6916670431694,1730329693.068309
-3686.227343824785,-131.56236786393737,1730329693.0723214
-3685.82501242459,-116.25142291205204,1730329693.0768652
-3766.179533741418,-79.97454166108867,1730329693.0793843
-3783.926818838933,-106.70722802963591,1730329693.083712
-3695.145689862453,-153.04239428548746,1730329693.0883896
-3670.134087816965,-102.5498035609488,1730329693.092399
-3746.577053854114,-85.94245743065565,1730329693.0963888
-3774.673196634436,-105.92491697370016,1730329693.100454
-3698.789024208668,-120.11827470282016,1730329693.104322
-3652.1856370193527,-104.65086753974768,1730329693.10786
-3722.615983798026,-73.35842530231778,1730329693.1113558
-3787.2572287627736,-88.9375911876668,1730329693.116856
-3717.9444692068655,-128.83545504038992,1730329693.1203685
-3648.564654417593,-124.58862359388156,1730329693.124848
-3703.885221944478,-92.80444297843492,1730329693.128333
-3782.406900215972,-98.68295177018068,1730329693.1317933
-3740.966765995832,-132.3446789198731,1730329693.1355972
-3651.425677707872,-121.41467588122796,1730329693.1395688
-3687.7472624477455,-92.0668354114098,1730329693.144615
-3786.184345028919,-93.54205054546006,1730329693.148579
-3773.823830345134,-114.03860021097664,1730329693.152832
-3665.909608114912,-119.49242585807156,1730329693.1569693
-3670.290550028152,-101.47691982709406,1730329693.1595595
-3782.1833827714186,-106.19313790716386,1730329693.1634822
-3776.5730949131366,-135.98801326608816,1730329693.1677413
-3681.891105400456,-149.57787389491486,1730329693.1714437
-3665.328462759073,-107.22131815210798,1730329693.1765764
-3769.040557031698,-98.32532385889576,1730329693.1808467
-3802.65758069248,-115.80438802294589,1730329693.1838496
-3705.271030100707,-129.70717307414688,1730329693.187506
-3654.018480064688,-126.15324570575306,1730329693.1918187
-3753.751963824268,-83.48376554057188,1730329693.19549
-3771.678062877425,-89.42932956568356,1730329693.2008927
-3697.0679398856096,-124.9686032496218,1730329693.204455
-3649.905759084912,-126.3097079169402,1730329693.2085092
-3720.201995396852,-99.91229771522256,1730329693.2115595
-3785.1338130395193,-115.42440836720569,1730329693.2158468
-3710.3225243476063,-149.95785355065507,1730329693.2195728
-3645.1671892603854,-141.19596972417472,1730329693.2237208
-3704.6675330004136,-92.55857378942656,1730329693.2277904
-3778.5624001696574,-99.48761457057174,1730329693.2327604
-3741.570263096126,-134.35633592085077,1730329693.2365096
-3652.923244586378,-135.02688825450997,1730329693.2396784
-3685.0874048575647,-107.51189083002696,1730329693.2439184
-3779.6352839035135,-96.22425988009692,1730329693.2481437
-3759.630472616014,-129.52835911850443,1730329693.251784
-3668.837686638557,-139.16196097874175,1730329693.2558625
-3673.531552974171,-82.85791669582328,1730329693.2612567
-3763.36321394005,-83.03673065146573,1730329693.2651577
-3762.178571483919,-138.5361121339932,1730329693.2679963
-3675.498506486238,-168.84507761538956,1730329693.271652
-3655.985433576755,-115.06678045592076,1730329693.275709
-3739.044515972676,-98.4594343256276,1730329693.279601
-3793.3145515101614,-125.70621081664692,1730329693.2841733
-3690.273009571196,-139.00549876755463,1730329693.28855
-3654.420811464884,-105.45553034013872,1730329693.2927804
-3736.78698978269,-103.95796346163314,1730329693.295722
-3794.432138732927,-122.35344914835086,1730329693.2997675
-3713.876451716,-149.17554249471934,1730329693.3036568
-3651.559788174605,-142.91705404723336,1730329693.3080845
-3720.5372715636818,-95.33019010188464,1730329693.3116343
-3799.818909146656,-98.21356513661924,1730329693.31726
-3735.69175430438,-139.65369935675852,1730329693.3196156
-3651.62684340797,-154.96464430864387,1730329693.3233552
-3691.323541560596,-110.05998969793198,1730329693.3280156
-3786.6090281735696,-92.46916681160532,1730329693.3321865
-3748.633414344002,-127.94138526217765,1730329693.3360844
-3648.989337562244,-138.26789120052948,1730329693.3398628
-3669.463535483305,-104.04737043945438,1730329693.3447444
-3764.056118018165,-99.46526282611644,1730329693.348297
-3742.9337195079,-137.15030397776414,1730329693.3510013
-3655.069012054088,-136.0997719883647,1730329693.3564649
-3654.2196457647856,-108.76358851952416,1730329693.3598628
-3747.8734550325225,-98.7500070035466,1730329693.3640296
-3772.1027460220753,-134.17752196520829,1730329693.3680854
-3683.165154834408,-155.90341757576675,1730329693.371873
-3645.6812793828585,-121.72760030360226,1730329693.3760805
-3751.762658567746,-79.59456200534845,1730329693.3788383
-3784.1279845390304,-116.4525886121498,1730329693.384354
-3704.06403590012,-168.0627665594538,1730329693.387788
-3660.2993202566295,-141.24067321308533,1730329693.39195
-3724.918213476922,-95.15137614624216,1730329693.3957891
-3781.244609504296,-111.78107402099062,1730329693.3999014
-3716.849233728556,-142.47001915812723,1730329693.4028492
-3655.761916132202,-140.70423134615797,1730329693.4070098
-3713.4294168268943,-109.76941702001298,1730329693.4110663
-3790.6099904310695,-121.66054507023634,1730329693.4159472
-3732.271937402718,-135.98801326608816,1730329693.4198124
-3650.017517807188,-107.04250419646552,1730329693.4240108
-3689.200125837341,-87.30591384242939,1730329693.4269764
-3761.485667405804,-126.04148698347652,1730329693.4309056
-3737.234024671796,-146.06865001543164,1730329693.4350183
-3649.235206751253,-146.20276048216348,1730329693.4390385
-3664.0991168140313,-112.22810891009676,1730329693.4439838
-3755.003661513765,-98.66060002572536,1730329693.448116
