Fp1,C3,time_board
-341.7358209771897,8934.796921586623,1730330840.3005404
-403.06900776255225,8866.489990531205,1730330840.3047235
-390.8873070344099,8814.343370716973,1730330840.3084404
-359.9524927082649,8911.685217819837,1730330840.3139763
-375.5093068491586,8924.649229603914,1730330840.3176732
-397.3022576930831,8832.090655814489,1730330840.3206177
-365.8086497555554,8838.237385539698,1730330840.3244517
-304.40840773682686,8838.617365195438,1730330840.328712
-348.84367571397735,8869.79804871059,1730330840.3324947
-402.979600784731,8887.768851252658,1730330840.3367128
-381.723091807734,8832.314173259041,1730330840.3415253
-332.1245708614076,8851.469618257239,1730330840.344678
-357.11382116244096,8963.451857978327,1730330840.34767
-428.7511621417001,8972.30314878263,1730330840.3526793
-422.09034229401857,8897.849488002,1730330840.3570297
-298.7087129007236,8819.84189985298,1730330840.3607175
-319.85346315544405,8852.386039779907,1730330840.364967
-396.6540571038792,8899.011778713677,1730330840.370267
-394.21771695825066,8841.053705341066,1730330840.3727355
-307.8505763829441,8815.729178873204,1730330840.375671
-304.92249785929897,8868.188723109808,1730330840.3806608
-387.4674901327479,8927.912584294389,1730330840.385322
-427.5888714300241,8898.765909524669,1730330840.3892188
-365.4957253331811,8902.543354337617,1730330840.3926644
-353.2022658827622,8942.620032145982,1730330840.3970945
-374.4811266042145,8899.637627558426,1730330840.400716
-377.2527429166726,8825.27337375562,1730330840.40402
-344.0827541449969,8825.139263288887,1730330840.408697
-322.5580242345362,8861.729068962226,1730330840.413
-390.0379407451082,8890.160487909376,1730330840.4166207
-431.8133511320771,8892.172144910353,1730330840.420895
-362.4558880872593,8840.338449518496,1730330840.4257889
-299.31221000101687,8874.022528412645,1730330840.4291775
-327.6542219703462,8936.070971020576,1730330840.431974
-421.39743821590406,8907.796014284613,1730330840.4372163
-405.7288653527338,8859.538598005605,1730330840.4406524
-353.0905071604857,8906.119633450466,1730330840.444969
-379.42086212883737,8969.10684932552,1730330840.4488556
-405.28183046362767,8895.860182745479,1730330840.4529555
-378.8173650285441,8775.36192838692,1730330840.4569557
-305.6824571707794,8794.986760018679,1730330840.4604428
-329.7105824602345,8869.015737654656,1730330840.46428
-401.3479234394936,8929.790130828635,1730330840.4691238
-392.496632635192,8900.799918270102,1730330840.473035
-333.73389646218976,8855.85056017048,1730330840.4773483
-322.8262451679999,8857.415182282351,1730330840.480925
-388.3392081665049,8854.352993291974,1730330840.4838212
-428.4605894637811,8883.611426783971,1730330840.4880571
-383.0865482195077,8873.508438290171,1730330840.4918509
-290.70678838572366,8887.254761130185,1730330840.497147
-351.7046990042566,8892.797993755103,1730330840.5008595
-412.076760778041,8915.037979488132,1730330840.505214
-369.07200444603023,8917.876651033957,1730330840.507772
-294.6853988987683,8876.838848214013,1730330840.512064
-357.9855391961979,8898.587095569026,1730330840.5158825
-423.4761504502476,8953.840607862545,1730330840.5200877
-376.1128039494519,8886.76302275217,1730330840.524806
-303.9166693588101,8864.679499230326,1730330840.5290227
-326.8719109144105,8862.533731762616,1730330840.532766
-399.336266438516,8887.366519852463,1730330840.5360854
-417.59764165850186,8894.85435424499,1730330840.5402253
-351.9729199377203,8890.004025698188,1730330840.544366
-345.6026727679578,8905.963171239278,1730330840.5480635
-378.39268188389326,8884.460793073273,1730330840.5524807
-388.4733186332368,8863.427801540829,1730330840.5570872
