Fp1,C3,time_board
27266.44602613998,26396.53848368389,1730654955.7111723
27268.01064825185,26370.722218838004,1730654955.715037
27290.31768921825,26384.28972772237,1730654955.719246
27285.132084504618,26406.306196010853,1730654955.7230082
27296.62088115465,26380.51228290943,1730654955.7271829
27309.45078247199,26368.19647171456,1730654955.731012
27296.419715454547,26397.81253311784,1730654955.736259
27267.854186040666,26403.08754480929,1730654955.7390468
27272.413941909548,26371.392771171664,1730654955.7431865
27284.841511826697,26377.628907874696,1730654955.7470124
27295.54799742079,26381.004021287445,1730654955.7511022
27279.25357571287,26379.99819278696,1730654955.7551649
27261.10395921516,26380.109951509232,1730654955.760193
27282.852206570176,26378.32181195281,1730654955.7631724
27296.486770687912,26379.43939917557,1730654955.7662768
27293.17871250853,26389.721201625016,1730654955.7702887
27276.996049522884,26417.07973683831,1730654955.7751951
27270.938726775497,26416.09626008228,1730654955.7792203
27287.97075605044,26383.775637599905,1730654955.7832625
27296.911453832563,26389.11770452472,1730654955.7872715
27284.819160082243,26396.31496623933,1730654955.7912
27277.800712323275,26388.067172535324,1730654955.7942834
27290.11652351815,26372.711524094528,1730654955.7991793
27273.26330819885,26387.038992290378,1730654955.8032775
27270.22347095293,26407.110858811244,1730654955.807351
27287.434314183512,26389.005945802444,1730654955.8112829
27290.161227007065,26365.29074493537,1730654955.8152688
27290.65296538508,26375.41608517362,1730654955.8193295
27286.249671727383,26372.376247927696,1730654955.822153
27279.365334435148,26378.522977652905,1730654955.8263476
27276.705476844967,26375.527843895896,1730654955.831092
27293.15636076407,26395.577358672304,1730654955.835332
27279.745314090887,26399.913597096634,1730654955.839108
27265.708418572955,26397.767829628927,1730654955.84331
27275.900814044573,26370.65516360464,1730654955.8471916
27289.33421246221,26361.736817566973,1730654955.8503325
27283.96979379294,26388.49185567997,1730654955.8543327
27283.92509030403,26398.550140684863,1730654955.8593843
27282.76279959236,26382.61334688823,1730654955.8634052
27292.910491575065,26374.656125862137,1730654955.867393
27282.38281993661,26376.89130030767,1730654955.871362
27285.55676764927,26395.08562029429,1730654955.874301
27300.26421550085,26396.35966972824,1730654955.8784027
27285.35560194917,26393.14101852668,1730654955.8824184
27248.810499764742,26393.8786260937,1730654955.887431
27255.98540973489,26397.58901567328,1730654955.8914492
27268.994125007885,26368.442340903563,1730654955.8954964
27285.82498858273,26344.637733058666,1730654955.8984048
27273.86680529914,26366.877718791693,1730654955.902459
27270.15641571956,26381.13813175417,1730654955.9064264
27277.57719487872,26381.33929745428,1730654955.9109445
27280.86290131365,26387.93306206859,1730654955.9143524
27289.71419211796,26381.495759665464,1730654955.9193585
27288.037811283808,26375.751361340448,1730654955.9234333
27279.54414839079,26392.67163189312,1730654955.9264104
27273.44212215449,26387.70954462404,1730654955.9305563
27269.91054653055,26367.99530601445,1730654955.93445
27282.606337381167,26392.738687126483,1730654955.9394984
27277.666601856545,26412.27411178042,1730654955.942594
27280.907604802564,26380.333468953788,1730654955.9474337
27281.19817748048,26376.243099718464,1730654955.9515676
27268.34592441868,26372.55506188334,1730654955.9546225
27295.480942187423,26376.26545146292,1730654955.9583492
